episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
1,21,3,1,0,1,0.9713361263275146,0.08352892100811005,0.6380009055137634
1,21,4,1,1,1,0.04242657870054245,0.6535078287124634,0.6384208798408508
1,22,0,1,0,0,0.9713371992111206,0.07188943773508072,0.3353111445903778
1,22,1,1,0,0,0.9704649448394775,0.24700848758220673,0.3277224600315094
1,22,2,1,0,1,0.4747253358364105,0.4476010799407959,0.682437539100647
1,22,3,1,0,1,0.9713385701179504,0.12307354807853699,0.7386425733566284
1,22,4,1,1,1,0.03638187423348427,0.7127484679222107,0.6991565823554993
1,23,0,1,0,0,0.971339225769043,0.0777285248041153,0.31973105669021606
1,23,1,1,0,0,0.9708132147789001,0.20232315361499786,0.2800180912017822
1,23,2,1,0,1,0.7899995446205139,0.46807458996772766,0.7344300150871277
1,23,3,1,0,1,0.9713400602340698,0.11142601072788239,0.5857928991317749
1,23,4,1,1,1,0.033128634095191956,0.744736909866333,0.6000963449478149
1,24,0,1,0,0,0.9713404774665833,0.06717915832996368,0.30123522877693176
1,24,1,1,0,0,0.9710225462913513,0.15782275795936584,0.21545539796352386
1,24,2,1,1,1,0.8993389010429382,0.5033013224601746,0.7293606400489807
1,24,3,1,0,0,0.9713409543037415,0.1037994995713234,0.4442252516746521
1,24,4,1,1,0,0.03129423037171364,0.6900613307952881,0.4253150522708893
1,25,0,1,0,0,0.9713411927223206,0.06918634474277496,0.3040740191936493
1,25,1,1,0,0,0.9711487889289856,0.22550824284553528,0.19528412818908691
1,25,2,1,0,1,0.48549094796180725,0.4795859158039093,0.6348380446434021
1,25,3,1,0,1,0.9713414907455444,0.16710056364536285,0.5040888786315918
1,25,4,1,0,0,0.030229905620217323,0.4230072796344757,0.36633482575416565
1,26,0,1,0,0,0.9713416695594788,0.05186101794242859,0.4339478611946106
1,26,1,1,0,0,0.9712250828742981,0.1494305431842804,0.15536890923976898
1,26,2,1,0,1,0.794306755065918,0.35128623247146606,0.5583401322364807
1,26,3,1,0,1,0.9713418483734131,0.15775133669376373,0.7757589817047119
1,26,4,1,0,0,0.3279896080493927,0.3855450749397278,0.3131599724292755
1,27,0,1,0,0,0.9713419675827026,0.07249154895544052,0.46765464544296265
1,27,1,1,0,0,0.971271276473999,0.21036992967128754,0.1850883960723877
1,27,2,1,0,0,0.9007663130760193,0.3175933063030243,0.4914839267730713
1,27,3,1,0,1,0.9713420271873474,0.13096587359905243,0.7775682210922241
1,27,4,1,0,0,0.7213634252548218,0.4030574858188629,0.2503051161766052
1,28,0,1,0,0,0.9713420867919922,0.07409544289112091,0.3573005199432373
1,28,1,1,0,0,0.9712992906570435,0.2444186955690384,0.14332515001296997
1,28,2,1,1,0,0.9384373426437378,0.5079986453056335,0.39658045768737793
1,28,3,1,0,1,0.971342146396637,0.09416929632425308,0.664012610912323
1,28,4,1,1,0,0.8768839836120605,0.5045905113220215,0.2793222963809967
1,29,0,1,0,0,0.9713422060012817,0.1630799025297165,0.16051793098449707
1,29,1,1,0,0,0.9713162183761597,0.30544227361679077,0.14145399630069733
1,29,2,1,1,0,0.566108763217926,0.7343319058418274,0.4827129542827606
1,29,3,1,0,0,0.9713422656059265,0.09748634696006775,0.4182303547859192
1,29,4,1,1,0,0.45127397775650024,0.5198829174041748,0.40973418951034546
1,30,0,1,0,0,0.9713422656059265,0.14125603437423706,0.14486895501613617
1,30,1,1,0,0,0.9713265299797058,0.391371488571167,0.09160523116588593
1,30,2,1,1,1,0.22706444561481476,0.8272392749786377,0.5545797348022461
1,30,3,1,0,0,0.9713422656059265,0.12018140405416489,0.47321251034736633
1,30,4,1,1,1,0.18169791996479034,0.5206667184829712,0.5866013169288635
1,31,0,1,0,0,0.9713423252105713,0.118348628282547,0.21686126291751862
1,31,1,1,0,0,0.9713327288627625,0.3770570158958435,0.10277312994003296
1,31,2,1,1,1,0.10628419369459152,0.798713743686676,0.5557688474655151
1,31,3,1,0,1,0.9713423252105713,0.16402862966060638,0.5371206402778625
1,31,4,1,0,1,0.09120135009288788,0.407842755317688,0.7425248026847839
1,32,0,1,0,0,0.9713423252105713,0.08388563990592957,0.23320741951465607
1,32,1,1,0,0,0.9713365435600281,0.34131142497062683,0.11852297186851501
1,32,2,1,1,0,0.0642983540892601,0.7459438443183899,0.4350335896015167
1,32,3,1,0,1,0.9713423252105713,0.10869226604700089,0.5979936122894287
1,32,4,1,0,1,0.49796193838119507,0.41771063208580017,0.8214997053146362
1,33,0,1,0,0,0.9713423252105713,0.14813338220119476,0.22238774597644806
1,33,1,1,0,0,0.9713388085365295,0.33612149953842163,0.1782309114933014
1,33,2,1,1,1,0.04695647209882736,0.6913803815841675,0.5181795358657837
1,33,3,1,0,1,0.9713423252105713,0.0710332989692688,0.5691661238670349
1,33,4,1,0,1,0.7992076873779297,0.4719275236129761,0.658986508846283
1,34,0,1,0,0,0.9713423252105713,0.23349817097187042,0.20129558444023132
1,34,1,1,1,0,0.9713402390480042,0.5514172315597534,0.2850290536880493
1,34,2,1,1,0,0.038708508014678955,0.6715281009674072,0.47582924365997314
1,34,3,1,0,0,0.9713423252105713,0.08588272333145142,0.43579456210136414
1,34,4,1,1,1,0.9023951292037964,0.6733078360557556,0.5653526782989502
1,35,0,1,0,0,0.9713423252105713,0.2247879058122635,0.13981635868549347
1,35,1,1,1,0,0.6793145537376404,0.5437158346176147,0.26183566451072693
1,35,2,1,1,1,0.034402985125780106,0.6464938521385193,0.530428409576416
1,35,3,1,0,0,0.9713423252105713,0.11277758330106735,0.47798436880111694
1,35,4,1,1,0,0.49067753553390503,0.6737040281295776,0.4025133550167084
1,36,0,1,0,0,0.9713423848152161,0.09248314797878265,0.23219268023967743
1,36,1,1,1,0,0.2827181816101074,0.660387396812439,0.26242712140083313
1,36,2,1,1,0,0.032020535320043564,0.5963653922080994,0.4792822599411011
1,36,3,1,0,0,0.9713423848152161,0.2888530492782593,0.45079904794692993
1,36,4,1,0,0,0.1964053362607956,0.4180369973182678,0.49193814396858215
1,37,0,1,0,0,0.9713423848152161,0.06993547827005386,0.3607563376426697
1,37,1,1,0,0,0.12444594502449036,0.4025730490684509,0.15793924033641815
1,37,2,1,1,1,0.03065406158566475,0.5374789237976074,0.6501868367195129
1,37,3,1,0,1,0.9713423848152161,0.3256078064441681,0.5221619606018066
1,37,4,1,0,0,0.6298899054527283,0.22167058289051056,0.45466774702072144
1,38,0,1,0,0,0.9713423848152161,0.0802370011806488,0.34891191124916077
1,38,1,1,0,0,0.5505670309066772,0.42555442452430725,0.23475328087806702
1,38,2,1,0,1,0.02985294535756111,0.3561103940010071,0.5977542996406555
1,38,3,1,0,0,0.9713423848152161,0.24222254753112793,0.41552531719207764
1,38,4,1,0,0,0.8466823697090149,0.2488091140985489,0.4207006096839905
1,39,0,1,0,0,0.9713423848152161,0.09304586052894592,0.3894366919994354
1,39,1,1,1,0,0.8189718127250671,0.5720574259757996,0.16404464840888977
1,39,2,1,0,1,0.3262624740600586,0.38868972659111023,0.6741030216217041
1,39,3,1,0,0,0.9713423848152161,0.21307538449764252,0.4239991009235382
1,39,4,1,0,0,0.9185451865196228,0.38111695647239685,0.3964295983314514
1,40,0,1,0,0,0.9713423848152161,0.13074138760566711,0.3085401654243469
1,40,1,1,1,0,0.38442718982696533,0.5714062452316284,0.29949840903282166
1,40,2,1,0,0,0.7204058766365051,0.45593082904815674,0.40104302763938904
1,40,3,1,0,0,0.9713423848152161,0.20027567446231842,0.27656957507133484
1,40,4,1,0,0,0.9456157684326172,0.45078110694885254,0.21847116947174072
1,41,0,1,0,0,0.9713423848152161,0.08967936038970947,0.25015437602996826
1,41,1,1,1,0,0.15817791223526,0.6426693797111511,0.30617737770080566
1,41,2,1,1,0,0.8765720129013062,0.6654143929481506,0.3825252056121826
1,41,3,1,0,0,0.9713423848152161,0.19263656437397003,0.24988947808742523
1,41,4,1,0,0,0.9576454162597656,0.45142826437950134,0.20926913619041443
1,42,0,1,0,0,0.9713423848152161,0.14919954538345337,0.2694379687309265
1,42,1,1,1,0,0.08314817398786545,0.6969853639602661,0.3829737603664398
1,42,2,1,1,0,0.45084047317504883,0.7513534426689148,0.37097394466400146
1,42,3,1,0,0,0.9713423848152161,0.19867023825645447,0.32219937443733215
1,42,4,1,0,0,0.9636558294296265,0.44900575280189514,0.30657386779785156
1,43,0,1,0,0,0.9713423848152161,0.09019941836595535,0.21955649554729462
1,43,1,1,1,0,0.05508783832192421,0.6822609305381775,0.3980507552623749
1,43,2,1,1,0,0.1815400868654251,0.745517373085022,0.2969226539134979
1,43,3,1,0,0,0.9713423848152161,0.24843715131282806,0.2844163179397583
1,43,4,1,0,0,0.9668922424316406,0.2793925106525421,0.337101012468338
1,44,0,1,0,0,0.9713423848152161,0.15657225251197815,0.3203991651535034
1,44,1,1,1,1,0.042690377682447433,0.6446232199668884,0.5326547622680664
1,44,2,1,1,0,0.09114798158407211,0.718506395816803,0.2859468460083008
1,44,3,1,0,1,0.9713423848152161,0.28219786286354065,0.5035776495933533
1,44,4,1,0,0,0.9687177538871765,0.3534964621067047,0.360509991645813
1,45,0,1,0,0,0.9713423848152161,0.15116535127162933,0.3716103434562683
1,45,1,1,1,1,0.03651978820562363,0.5467138290405273,0.7022212743759155
1,45,2,1,0,0,0.05835234001278877,0.4691508710384369,0.303303986787796
1,45,3,1,0,0,0.9713423848152161,0.2211872637271881,0.3229942321777344
1,45,4,1,0,1,0.9697771072387695,0.3523348271846771,0.5141205787658691
1,46,0,1,0,0,0.9713423848152161,0.18127985298633575,0.35867932438850403
1,46,1,1,1,1,0.033205002546310425,0.5667088627815247,0.552358090877533
1,46,2,1,1,0,0.4254237115383148,0.511018693447113,0.41772007942199707
1,46,3,1,0,0,0.9713423848152161,0.21051882207393646,0.2892271876335144
1,46,4,1,1,1,0.9704026579856873,0.5574566125869751,0.6473837494850159
1,47,0,1,0,0,0.9713423848152161,0.27961066365242004,0.21825137734413147
1,47,1,1,1,0,0.031338050961494446,0.7434837818145752,0.4956709146499634
1,47,2,1,1,0,0.17241813242435455,0.6554601788520813,0.49289798736572266
1,47,3,1,0,0,0.9713423848152161,0.19423097372055054,0.3087017238140106
1,47,4,1,1,1,0.6749179363250732,0.5328909158706665,0.5911087989807129
1,48,0,1,0,0,0.9713423848152161,0.41417086124420166,0.24874347448349
1,48,1,1,1,0,0.030255602672696114,0.7205358743667603,0.4626353085041046
1,48,2,1,1,1,0.0880492627620697,0.8245103359222412,0.5063802599906921
1,48,3,1,0,0,0.9713423848152161,0.2191137969493866,0.47844821214675903
1,48,4,1,1,1,0.28025129437446594,0.6214687824249268,0.5920168161392212
1,49,0,1,0,0,0.9713423848152161,0.47841858863830566,0.338783860206604
1,49,1,1,1,0,0.02961680293083191,0.7501623034477234,0.4694124758243561
1,49,2,1,1,1,0.05709899589419365,0.8465589880943298,0.5838763117790222
1,49,3,1,0,0,0.9713423848152161,0.3296974003314972,0.4578980505466461
1,49,4,1,1,1,0.12364209443330765,0.6945016980171204,0.5268827080726624
2,0,0,0,0,1,0.5,0.4563717842102051,0.6580513119697571
2,0,1,0,1,1,0.5,0.658879816532135,0.5945520401000977
2,0,2,1,1,1,0.5,0.6257976293563843,0.5762054920196533
2,0,3,1,1,1,0.5,0.592309832572937,0.5344272255897522
2,0,4,1,1,0,0.5,0.7089593410491943,0.42643824219703674
2,1,0,0,1,0,0.800000011920929,0.5261937975883484,0.3682507872581482
2,1,1,0,1,1,0.20000000298023224,0.7307407259941101,0.671143114566803
2,1,2,1,1,1,0.20000000298023224,0.6679778695106506,0.7406962513923645
2,1,3,1,0,0,0.20000000298023224,0.35583603382110596,0.36346304416656494
2,1,4,1,1,0,0.20000000298023224,0.6547753214836121,0.34756824374198914
2,2,0,0,0,0,0.36691737174987793,0.2431841492652893,0.38411298394203186
2,2,1,0,1,0,0.09734101593494415,0.6052728295326233,0.44726401567459106
2,2,2,1,1,1,0.09734101593494415,0.7437966465950012,0.6025378704071045
2,2,3,1,0,0,0.6330826282501221,0.2962118685245514,0.36880430579185486
2,2,4,1,1,0,0.09734101593494415,0.652697741985321,0.4210309386253357
2,3,0,0,0,0,0.741820752620697,0.21661941707134247,0.3171555995941162
2,3,1,0,0,0,0.060818564146757126,0.3775482177734375,0.3408951163291931
2,3,2,1,1,1,0.060818564146757126,0.5055946707725525,0.6037895679473877
2,3,3,1,0,0,0.847759485244751,0.2926360070705414,0.4547332525253296
2,3,4,1,0,0,0.060818564146757126,0.27327123284339905,0.30745869874954224
2,4,0,0,0,0,0.8835472464561462,0.1393139809370041,0.4488959312438965
2,4,1,0,0,0,0.43196243047714233,0.4247523546218872,0.41193267703056335
2,4,2,1,0,1,0.04537151753902435,0.2645058333873749,0.6318193674087524
2,4,3,1,0,1,0.9189220070838928,0.2864730954170227,0.7190179228782654
2,4,4,1,0,0,0.43196243047714233,0.1047578826546669,0.4506767988204956
2,5,0,0,0,1,0.9318463802337646,0.0731980949640274,0.6405455470085144
2,5,1,0,0,0,0.7720981240272522,0.37774744629859924,0.4416232109069824
2,5,2,1,0,0,0.38663870096206665,0.0825633704662323,0.4961400032043457
2,5,3,1,0,1,0.9457729458808899,0.2999160587787628,0.617803156375885
2,5,4,1,0,1,0.7720981240272522,0.11399547755718231,0.6557625532150269
2,6,0,0,0,1,0.9513216018676758,0.12578465044498444,0.6750708222389221
2,6,1,0,0,1,0.8934409618377686,0.3350028097629547,0.5884857773780823
2,6,2,1,0,1,0.7514578104019165,0.13875797390937805,0.5206288695335388
2,6,3,1,0,0,0.9577206969261169,0.10317733883857727,0.4541141986846924
2,6,4,1,0,0,0.8934409618377686,0.21055597066879272,0.47750183939933777
2,7,0,0,0,1,0.960428774356842,0.0800723284482956,0.5562657117843628
2,7,1,0,1,1,0.9355961084365845,0.5457630753517151,0.6926833987236023
2,7,2,1,0,1,0.8866893649101257,0.18763187527656555,0.6141741275787354
2,7,3,1,0,0,0.963695228099823,0.196780264377594,0.41329720616340637
2,7,4,1,0,0,0.9355961084365845,0.2911902368068695,0.44521069526672363
2,8,0,0,0,1,0.9651317596435547,0.05246773734688759,0.5210325121879578
2,8,1,0,0,1,0.5589218139648438,0.48943400382995605,0.8703349232673645
2,8,2,1,0,1,0.9330271482467651,0.22869037091732025,0.5525611639022827
2,8,3,1,0,1,0.9669141173362732,0.13895046710968018,0.5004939436912537
2,8,4,1,0,0,0.9529958963394165,0.3194093406200409,0.39379003643989563
2,9,0,0,0,1,0.9677168726921082,0.06608907133340836,0.612214982509613
2,9,1,0,1,1,0.8219936490058899,0.5397704243659973,0.7585440874099731
2,9,2,1,0,0,0.9518453478813171,0.22754105925559998,0.46348997950553894
2,9,3,1,0,1,0.9687303304672241,0.1312706023454666,0.5059409141540527
2,9,4,1,0,0,0.9612674713134766,0.322480171918869,0.3094649612903595
2,10,0,0,0,1,0.9691934585571289,0.05314122140407562,0.5589208602905273
2,10,1,0,0,1,0.3873761296272278,0.3947492837905884,0.6613644361495972
2,10,2,1,0,0,0.9606900215148926,0.33962228894233704,0.3011685609817505
2,10,3,1,0,0,0.9697844982147217,0.12317737936973572,0.4902857840061188
2,10,4,1,0,0,0.9655840396881104,0.43085551261901855,0.40292251110076904
2,11,0,0,0,1,0.9700570106506348,0.09779943525791168,0.5830701589584351
2,11,1,0,1,0,0.7518097758293152,0.5817497372627258,0.39789536595344543
2,11,2,1,0,0,0.9652722477912903,0.4234846830368042,0.2631542682647705
2,11,3,1,0,1,0.9704070091247559,0.08561478555202484,0.6348426938056946
2,11,4,1,1,1,0.9679720997810364,0.5016378164291382,0.5946347713470459
2,12,0,0,0,0,0.9705693125724792,0.22522249817848206,0.31239715218544006
2,12,1,0,1,1,0.3286971151828766,0.5148059129714966,0.5731652975082397
2,12,2,1,1,0,0.9677960276603699,0.5756067037582397,0.33802318572998047
2,12,3,1,0,1,0.9707785248756409,0.08316319435834885,0.5094749331474304
2,12,4,1,1,0,0.6639894843101501,0.5741958618164062,0.46503767371177673
2,13,0,0,0,1,0.9708758592605591,0.13232935965061188,0.5513956546783447
2,13,1,0,0,1,0.13950492441654205,0.4883355498313904,0.6421334743499756
2,13,2,1,1,0,0.6632223725318909,0.5266140699386597,0.28362423181533813
2,13,3,1,0,0,0.9710016250610352,0.1457342654466629,0.42009076476097107
2,13,4,1,0,1,0.27424871921539307,0.4886893630027771,0.599284827709198
2,14,0,0,0,1,0.9710602760314941,0.20189769566059113,0.713076114654541
2,14,1,0,1,0,0.5702245831489563,0.5718173384666443,0.3290468156337738
2,14,2,1,0,0,0.27383407950401306,0.3529071509838104,0.4759611487388611
2,14,3,1,0,1,0.9711361527442932,0.1086103692650795,0.6140822768211365
2,14,4,1,0,1,0.6891258358955383,0.295237272977829,0.6749018430709839
2,15,0,0,0,1,0.9711716175079346,0.39826396107673645,0.5719654560089111
2,15,1,0,0,0,0.22885511815547943,0.46285730600357056,0.47577857971191406
2,15,2,1,0,0,0.688854992389679,0.29262837767601013,0.4287031888961792
2,15,3,1,0,1,0.9712174534797668,0.11905000358819962,0.669998288154602
2,15,4,1,0,1,0.8663557767868042,0.2780705392360687,0.542500913143158
2,16,0,0,0,1,0.971238911151886,0.4470653831958771,0.7506830096244812
2,16,1,0,1,1,0.6568952202796936,0.6498783826828003,0.6517687439918518
2,16,2,1,0,0,0.8662669658660889,0.3092678487300873,0.23852212727069855
2,16,3,1,0,1,0.9712666869163513,0.15285861492156982,0.7191383242607117
2,16,4,1,1,0,0.925529956817627,0.5294484496116638,0.4789350926876068
2,17,0,0,0,1,0.9712796807289124,0.3693951368331909,0.5652377009391785
2,17,1,0,0,1,0.2704462707042694,0.4396897256374359,0.7680763006210327
2,17,2,1,0,0,0.9254978895187378,0.14194445312023163,0.3707635998725891
2,17,3,1,0,1,0.971296489238739,0.48549896478652954,0.6235811114311218
2,17,4,1,0,1,0.5354763865470886,0.327409565448761,0.5633695125579834
2,18,0,0,0,1,0.9713043570518494,0.37502357363700867,0.5323141813278198
2,18,1,0,0,1,0.686627209186554,0.4236786365509033,0.5589626431465149
2,18,2,1,0,0,0.9485561847686768,0.28324902057647705,0.4407014846801758
2,18,3,1,0,1,0.971314549446106,0.1787518709897995,0.5366057753562927
2,18,4,1,1,0,0.8134384751319885,0.6913468837738037,0.49888989329338074
2,19,0,0,0,0,0.971319317817688,0.317997008562088,0.3686942756175995
2,19,1,0,0,0,0.8655363917350769,0.48260119557380676,0.47011324763298035
2,19,2,1,0,1,0.9590659737586975,0.23917733132839203,0.7175149321556091
2,19,3,1,0,1,0.9713255167007446,0.48476389050483704,0.6919119954109192
2,19,4,1,1,1,0.379146546125412,0.550154447555542,0.6481062769889832
2,20,0,0,0,0,0.9713283777236938,0.26907843351364136,0.355147123336792
2,20,1,0,0,1,0.925234317779541,0.47779756784439087,0.5564765334129333
2,20,2,1,0,1,0.9644044637680054,0.21531064808368683,0.6724794507026672
2,20,3,1,0,1,0.9713321328163147,0.2286003679037094,0.5534816384315491
2,20,4,1,1,1,0.15637929737567902,0.7795453667640686,0.7034255862236023
2,21,0,0,0,0,0.9713338613510132,0.2220742255449295,0.4104428291320801
2,21,1,0,0,0,0.9484431147575378,0.40996959805488586,0.30323314666748047
2,21,2,1,0,1,0.9673089385032654,0.17777873575687408,0.7012287974357605
2,21,3,1,0,0,0.9713361263275146,0.2501390874385834,0.3496546745300293
2,21,4,1,1,1,0.08252285420894623,0.7491021156311035,0.7632676362991333
2,22,0,0,0,0,0.9713371992111206,0.2718454599380493,0.323209673166275
2,22,1,0,0,0,0.9590108394622803,0.39789441227912903,0.2787368893623352
2,22,2,1,0,1,0.9689575433731079,0.20720462501049042,0.6856774687767029
2,22,3,1,0,0,0.9713385701179504,0.14665231108665466,0.44790318608283997
2,22,4,1,1,1,0.05482855439186096,0.7888619303703308,0.6609838008880615
2,23,0,0,0,0,0.971339225769043,0.283860981464386,0.34110528230667114
2,23,1,0,0,0,0.9643752574920654,0.36538904905319214,0.22831913828849792
2,23,2,1,0,1,0.9699180126190186,0.20968319475650787,0.6351407766342163
2,23,3,1,0,0,0.9713400602340698,0.2178429812192917,0.3970576822757721
2,23,4,1,1,1,0.042566802352666855,0.6659845113754272,0.6315141320228577
2,24,0,0,0,0,0.9713404774665833,0.11729700863361359,0.33580341935157776
2,24,1,0,0,0,0.9672926068305969,0.18273404240608215,0.21544450521469116
2,24,2,1,0,1,0.9704864621162415,0.13239730894565582,0.6550509929656982
2,24,3,1,0,1,0.9713409543037415,0.2655012309551239,0.5064986944198608
2,24,4,1,1,1,0.036455221474170685,0.6733358502388,0.5227198600769043
2,25,0,0,0,0,0.9713411927223206,0.16353444755077362,0.38591820001602173
2,25,1,0,0,0,0.9689481258392334,0.14844390749931335,0.20544525980949402
2,25,2,1,0,1,0.9708261489868164,0.13679519295692444,0.6547502875328064
2,25,3,1,0,0,0.9713414907455444,0.2147330939769745,0.3373431861400604
2,25,4,1,1,0,0.03316926211118698,0.6042634844779968,0.3374841809272766
2,26,0,0,0,0,0.9713416695594788,0.12046265602111816,0.3138199746608734
2,26,1,0,0,0,0.9699124693870544,0.18205754458904266,0.2259926050901413
